acc_x_mean,acc_x_std,acc_x_max,acc_x_min,acc_x_range,acc_x_rms,acc_x_kurtosis,acc_x_skew,acc_x_zcr,acc_x_jerk_mean,acc_x_jerk_max,acc_x_energy,acc_x_fft_max,acc_x_dom_freq,acc_y_mean,acc_y_std,acc_y_max,acc_y_min,acc_y_range,acc_y_rms,acc_y_kurtosis,acc_y_skew,acc_y_zcr,acc_y_jerk_mean,acc_y_jerk_max,acc_y_energy,acc_y_fft_max,acc_y_dom_freq,acc_z_mean,acc_z_std,acc_z_max,acc_z_min,acc_z_range,acc_z_rms,acc_z_kurtosis,acc_z_skew,acc_z_zcr,acc_z_jerk_mean,acc_z_jerk_max,acc_z_energy,acc_z_fft_max,acc_z_dom_freq,gyro_x_mean,gyro_x_std,gyro_x_max,gyro_x_min,gyro_x_range,gyro_x_rms,gyro_x_kurtosis,gyro_x_skew,gyro_x_zcr,gyro_x_jerk_mean,gyro_x_jerk_max,gyro_x_energy,gyro_x_fft_max,gyro_x_dom_freq,gyro_y_mean,gyro_y_std,gyro_y_max,gyro_y_min,gyro_y_range,gyro_y_rms,gyro_y_kurtosis,gyro_y_skew,gyro_y_zcr,gyro_y_jerk_mean,gyro_y_jerk_max,gyro_y_energy,gyro_y_fft_max,gyro_y_dom_freq,gyro_z_mean,gyro_z_std,gyro_z_max,gyro_z_min,gyro_z_range,gyro_z_rms,gyro_z_kurtosis,gyro_z_skew,gyro_z_zcr,gyro_z_jerk_mean,gyro_z_jerk_max,gyro_z_energy,gyro_z_fft_max,gyro_z_dom_freq
-0.0261179208755493,0.12172409994153491,0.3740849494934082,-0.5101761817932129,0.8842611312866211,0.12449458742225797,3.7924956429742362,0.1941389478994511,13,0.03583737093992907,0.18243026733398438,1.48249519208889,3.6694343962647586,3,0.008281741738319389,0.12149440632957716,0.3397246599197387,-0.3227922320365906,0.6625168919563293,0.12177634423645924,0.3056656112814071,-0.5145685635848967,11,0.04691674914022888,0.19076871871948228,1.4767540356428277,3.193120266135783,5,-0.011195039749145512,0.1741932407659775,0.3911986351013183,-0.4117136001586914,0.8029122352600098,0.17455261110490083,-0.17167337787068604,-0.12513023372135101,17,0.07204828840313533,0.22909307479858398,3.034682080923621,5.537518420570403,1,-0.030727530086878677,0.07410592650615005,0.0573910772800445,-0.2781669795513153,0.3355580568313598,0.08022387081520653,1.7590994162428935,-1.4476652625642632,13,0.021950887170422706,0.09054739773273471,0.549245137402832,2.4418360679824516,0,-0.012868385213660077,0.08439793600937198,0.1291632205247879,-0.3118559420108795,0.4410191625356674,0.08537333858207252,1.6479438962975603,-0.969444372809146,14,0.026836036036562427,0.094808466732502,0.7124959009930187,3.5309844402508683,7,0.026690180514706296,0.06783166178495129,0.2227732539176941,-0.0478037074208259,0.27057696133852,0.07289375883033902,1.1436999298926542,1.5015162773214221,7,0.013052169663944466,0.05858950316905981,0.4601993260564888,2.65700000333974,0
-0.02209510803222655,0.08527629790243102,0.2951960563659668,-0.2252864837646484,0.5204825401306152,0.08809222884511393,1.3739349739136282,0.574260526566346,15,0.03260953498609137,0.161229133605957,0.7277241586957094,2.7913918226022285,7,0.024384060502052298,0.11370317642352785,0.3076142072677612,-0.2694334089756012,0.5770476162433624,0.1162884118705198,-0.09768081530413797,-0.34983485082362414,11,0.0429188022107789,0.1469807624816894,1.2933415862558106,3.485389685564338,6,8.196830749511192e-05,0.16548957085566193,0.3860235214233398,-0.3665337562561035,0.7525572776794434,0.16548959115543968,-0.35149631764330547,-0.2979387407358405,15,0.06341407274959061,0.21785354614257818,2.7387146173424655,5.872550155889674,2,-0.007057371748378493,0.04261227681606176,0.0691089779138565,-0.1364869028329849,0.2055958807468414,0.0431927381795075,0.5660939431567713,-0.8088279997644128,16,0.016473925531362035,0.0617852900177239,0.18158714991350583,1.7221676055414936,7,0.007307708364678538,0.06830722598827717,0.1291632205247879,-0.1339569091796875,0.2631201297044754,0.06869701393624587,-0.8047372470318024,-0.33015953052996383,13,0.023037671628925525,0.073503192514181,0.46668168390493103,2.4750682348538,7,-0.002700443343492221,0.03042375777131055,0.0970721468329429,-0.0818921402096748,0.1789642870426177,0.030543369676229087,0.5352075012778634,0.15862219909894987,14,0.011868543243223806,0.054328446742147096,0.09257362182030399,1.0255371729982585,6
-0.012630720138549791,0.09357072226060456,0.2058091163635254,-0.2252864837646484,0.43109560012817383,0.09441935794946694,-0.2614523466581846,0.3272911281967823,16,0.03413332833184136,0.161229133605957,0.8755625060126018,3.081251196977376,4,0.0011436891555786151,0.12750459981322773,0.3076142072677612,-0.3277120292186737,0.6353262364864349,0.12750972903436011,-0.07888919401130234,-0.32679629798882914,12,0.04935231293090666,0.1514506340026856,1.6257588235247542,4.220114708379797,6,-0.03501321315765381,0.16119731849461263,0.2649531364440918,-0.3665337562561035,0.6314868927001953,0.16495605652863093,-0.7833330904871132,-0.18696546008072878,15,0.062140941619873026,0.21785354614257818,2.5984575574460256,7.344119450085714,2,0.0008681898900249511,0.035710592744045665,0.0691089779138565,-0.1002679392695427,0.1693769171833992,0.03572114482790589,0.12350981299912345,-0.5692031682246624,17,0.014666205554297467,0.047936860471963896,0.12753776154707322,1.1655108413165185,7,0.007797729644225899,0.06504221974135743,0.1249021589756012,-0.1254348009824752,0.25033695995807637,0.06550797612876973,-0.667327654136193,-0.3820444998871904,13,0.021251471675556105,0.05752423778176301,0.4230509526811811,2.559787118822153,2,0.0017417061212472648,0.03875261490731839,0.1322258561849594,-0.0818921402096748,0.2141179963946342,0.0387917349749622,1.87497039093003,0.9824836228466898,17,0.013676263537784705,0.054328446742147096,0.15017707226001764,1.309798406853574,6
-0.17126398101449014,0.2169784167137614,0.3491950631141662,-0.5860729217529297,0.935267984867096,0.276425368793355,-0.7311007910851588,-0.5333557362357896,4,0.05184568961461384,0.2860128879547119,4.708403460932227,10.56911726506057,0,0.036507322490215294,0.1155899756857239,0.2603872418403625,-0.2494295239448547,0.5098167657852172,0.12121809714077687,-0.43889837728186,-0.18753111401485092,17,0.05008435971809155,0.23987352848052967,1.3366553673363637,3.468297342523788,4,0.010949740409851057,0.5282225239404205,1.2396292686462402,-1.1977310180664062,2.4373602867126465,0.52833600257131,-0.12674210379036932,-0.2470706651276317,9,0.11685667134294606,0.3878145217895508,27.912342469334575,19.081155696138836,0,-0.2681747944746167,0.7645936406217859,0.8819051384925842,-2.5407869815826416,3.422692120075226,0.8102599309300562,2.021776148729895,-1.5870052559163732,2,0.08362857660400973,0.3238401710987091,58.46067924265421,33.23381892139138,1,-0.8689888126496226,1.652651418266733,0.5787044763565063,-5.082106590270996,5.660811066627502,1.8671899386000461,0.6853319465366003,-1.4826851639705876,2,0.1252814618626026,0.5635244846343999,273.12571188216737,84.83696541852099,0,-0.034413341833278516,0.1017702338983239,0.167379543185234,-0.2885532975196838,0.4559328407049178,0.10743118078031925,0.36914668063899025,-0.5354253372231568,9,0.016452405272484427,0.047936864197254105,1.0357335860106713,4.103217073334275,1
-0.3686918084323406,0.4001888297731063,0.1515359878540039,-1.5423641204833984,1.6939001083374023,0.5441367007290338,0.9728545518424951,-1.2656347016896736,7,0.06803361815635604,0.2860128879547119,16.019509762998624,13.887469882326021,1,0.11463094919919968,0.2758629347599837,0.9657374024391174,-0.5230964422225952,1.4888338446617126,0.29873167439811354,1.917982922772456,1.072415491313794,14,0.06702632314026957,0.2721182107925415,7.610843625069724,8.853096540964316,4,0.580080361366272,1.293028945490589,4.223618030548096,-1.1977310180664062,5.421349048614502,1.4171863249126169,1.1693357066191643,1.364584401530891,7,0.1458657823427759,0.638797283172607,167.23385263048726,55.4462892720275,1,-0.2931552269216627,0.7598215766289156,0.8819051384925842,-2.5407869815826416,3.422692120075226,0.814413172402278,1.940047703118271,-1.5233924445080964,5,0.08574834347213384,0.3238401710987091,57.73300794088888,34.657603069708095,1,-1.0088898886088282,1.60258286075918,0.5787044763565063,-5.082106590270996,5.660811066627502,1.8937081699502198,0.6122737168770236,-1.3991404520926265,3,0.13496567798082273,0.5635244846343999,256.83096059606174,75.6569790409777,1,-0.011105373229220276,0.11869526508543447,0.2515353858470917,-0.2885532975196838,0.5400886833667755,0.11921365386675237,0.09238188465507058,-0.4590677140956596,8,0.02294082938184293,0.1129179447889327,1.4089347707834643,5.455226795824208,1
-0.6125504985451699,0.5590167993038382,0.1515359878540039,-2.2489309310913086,2.4004669189453125,0.8292875829118894,0.9436060676669014,-1.1854920019018773,4,0.09440565636061658,0.382105350494385,31.25036850210437,26.51499489870425,0,-0.003226877748966216,0.41349798631071255,0.9657374024391174,-1.027799129486084,1.9935365319252014,0.41351057715978795,0.4890938792752899,-0.22312877638715956,15,0.08054875544827393,0.2721182107925415,17.10108263253514,16.829687703751322,1,1.093146686553955,1.6400547651796282,4.28969144821167,-1.2014102935791016,5.4911017417907715,1.970976740378307,-0.9900069254366528,0.5796809606574722,4,0.22134573772700147,1.000373363494873,268.9874033362568,98.1663998299506,0,-0.11759977782145142,0.9525303820573966,1.908819317817688,-2.5407869815826416,4.44960629940033,0.959762385429886,0.7989214671033342,-0.541709303427311,6,0.11188496431015958,0.3238401710987091,90.73406020990376,50.281652077905285,1,-0.9945514409244061,1.6525023734047486,0.9973530769348145,-5.082106590270996,6.0794596672058105,1.9287033630792323,0.347078772767627,-1.2144120133750704,4,0.16274861464596757,0.5635244846343999,273.0770905658014,82.39054408733872,1,0.023803315966069924,0.15770497561039243,0.4081291258335113,-0.2885532975196838,0.6966824233531951,0.1594912448482832,-0.10338476375123618,-0.010949369900838496,9,0.032614284293488546,0.1171789988875388,2.48712410749211,6.005533441892153,0
-0.4524678611755371,0.9059212498342092,2.489044666290283,-2.2489309310913086,4.737975597381592,1.0126304737158272,2.3785001109588384,1.1113289141394007,8,0.13008335864905154,0.6348705291748047,82.08521733542227,40.499072045251985,0,-0.3619796913862228,0.8674905509280069,0.9657374024391174,-2.756808519363404,3.7225459218025216,0.9399835918384116,0.8710643245951406,-1.16117487132122,3,0.09508047561452847,0.5025281906127927,75.27246156376965,45.888783814780325,0,0.47946921825408934,2.3448978284545956,4.28969144821167,-4.435189723968506,8.724881172180176,2.3934152496264134,-0.6150848888382852,-0.19948559773050234,3,0.2588345595080443,1.000373363494873,549.9322660438661,129.8222418659069,0,0.3071208371408284,0.7843390303907465,1.908819317817688,-2.2574267387390137,4.166246056556702,0.8423247136350562,1.0489363676571983,-0.49854139504361594,3,0.10059747182660633,0.3238401710987091,61.544406400846384,29.663792665615304,1,-0.3733322942862287,1.2451600071078144,0.9973530769348145,-4.783832550048828,5.781185626983643,1.299923245910216,3.9784997927226593,-2.0243718948399514,3,0.13180216477073806,0.5635244846343999,155.10221802006348,59.620319550288194,1,0.18179256825955237,0.41741894936858287,1.3136032819747925,-0.2885532975196838,1.6021565794944763,0.4552879497267367,1.747295100509409,1.621174858551481,5,0.046236747494520086,0.3099917471408844,17.425592802231705,16.276268181602877,1
-0.03480368137359619,1.3037230832017752,2.741713047027588,-2.2489309310913086,4.9906439781188965,1.3041875531955893,-0.5590163675373994,0.6194418527317598,3,0.1422895807208437,0.6348705291748047,169.9747846653405,79.23673889466926,0,-0.5463902091979981,0.9517125570296769,0.9657374024391174,-2.756808519363404,3.7225459218025216,1.09740560045746,-0.36290103317507816,-0.7136212826766068,2,0.11742705016425163,0.5025281906127927,90.57573947001615,58.523973717372705,0,-0.07134386301040649,2.7626823553760107,4.28969144821167,-4.564244270324707,8.853935718536377,2.763603398372348,-1.1959033722865586,-0.031164769224055158,2,0.2773183283179697,1.000373363494873,763.241390133855,182.85586810769385,0,0.41161254538223147,0.587045493948269,1.908819317817688,-0.3495396375656128,2.258358955383301,0.7169709195504423,-0.33811791431087546,0.8038619815072826,2,0.07160938892400626,0.26418542861938454,34.46231749915849,34.951773186799414,0,-0.051303099701181056,0.543958547141039,0.9973530769348145,-1.3558143377304075,2.353167414665222,0.5463725002658346,-0.02337355272788555,-0.3765145101453403,6,0.08980495388610195,0.364320158958435,29.589470129875348,26.51648981558581,1,0.22721540964455925,0.42572405973434957,1.3136032819747925,-0.2576606571674347,1.5712639391422272,0.4825637962141803,0.8368789748829819,1.3678558601226047,6,0.05490949950763024,0.3099917471408844,18.124103506712935,18.238220916767016,0
0.15320929050445556,1.3097527037831704,2.741713047027588,-2.2489309310913086,4.9906439781188965,1.3186831430499912,-0.83630558173917,0.20931768794424743,1,0.1453059899686563,0.6348705291748047,171.54581190669384,84.85851214201048,0,-0.5615216834843159,0.9443462442381342,0.9657374024391174,-2.756808519363404,3.7225459218025216,1.0986794027511984,-0.336286546186197,-0.6951204070958953,2,0.11453731252689558,0.5025281906127927,89.1797152189786,56.86809791333754,0,-0.15843333005905152,2.76546214605921,4.28969144821167,-4.564244270324707,8.853935718536377,2.769996751146111,-1.2008730817211468,0.0607468168010683,1,0.27754836130623867,1.000373363494873,764.7813317485248,181.8264544692532,0,0.3894870198238641,0.6012617424743575,1.908819317817688,-0.3495396375656128,2.258358955383301,0.7163908301859925,-0.42076539869542806,0.8082431416551451,4,0.07086693299840195,0.26418542861938454,36.15157157579151,36.72852609151513,0,-0.07451519421301782,0.5372054370698385,0.9973530769348145,-1.3558143377304075,2.353167414665222,0.5423487768825518,0.060266876400052016,-0.27724206744795754,7,0.08893337424355324,0.364320158958435,28.859280863216735,24.918187684940936,1,0.1937235208998027,0.4449164875112208,1.3136032819747925,-0.2576606571674347,1.5712639391422272,0.485262283110009,0.6715141346574107,1.3339592134934326,6,0.05304797816371329,0.3099917471408844,19.795287337841906,21.271729112040344,0
0.32115285873413085,1.1936702858203325,2.741713047027588,-2.2489309310913086,4.9906439781188965,1.2361180808982204,-0.29671704572967084,0.07555564131337127,2,0.13117958319307577,0.6348705291748047,142.48880681984073,71.59516323289782,0,-0.6548701530694961,0.8411620121490135,0.1834994107484817,-2.756808519363404,2.940307930111886,1.0660246001213305,-0.03440936377074566,-1.0817384183277214,2,0.1001808092449651,0.5025281906127927,70.75555098178762,47.76265384040553,0,-0.7000287842750549,2.330630426180121,4.28969144821167,-4.564244270324707,8.853935718536377,2.4334910072260683,-0.39299258805713855,0.2637926317783566,6,0.24414133303093188,1.000373363494873,543.2316592151673,133.24061982593938,0,0.40190799373202024,0.5889381363040256,1.908819317817688,-0.23662169277668,2.145441010594368,0.7130064262115431,-0.3598258468242008,0.8600964536498455,2,0.0662615511077221,0.26418542861938454,34.684937949946885,36.39731659028696,0,0.08745814473368227,0.4395849502083426,0.9973530769348145,-1.3558143377304075,2.353167414665222,0.4482006866682923,2.5064156108237867,-0.7911363822876143,10,0.08242342869440712,0.364320158958435,19.32701350937053,16.898771664280282,1,0.1352725052088499,0.4749992096745034,1.3136032819747925,-0.3396859467029571,1.6532892286777496,0.4938855129044394,0.5289319435725828,1.32634848690713,4,0.04835651385964769,0.3099917471408844,22.56243803733287,26.13202305492766,0
0.5328221940994262,0.9281103934203503,2.741713047027588,-1.130074977874756,3.8717880249023438,1.0701814766196451,-0.1346496276738498,0.8839276875485648,4,0.1071141946195352,0.6348705291748047,86.13920669725776,53.438438624765766,0,-0.5633600507676602,0.8593123406179545,0.1834994107484817,-2.756808519363404,2.940307930111886,1.0275175159281946,0.23133570344757048,-1.2936137959087275,1,0.0872241935946725,0.5025281906127927,73.84441409031409,44.71615726074773,0,-1.2352938580513,1.586932675582414,0.4047727584838867,-4.564244270324707,4.969017028808594,2.0110460543136313,-0.6272403295230058,-0.9569286606270213,5,0.17390806024724786,0.9474279880523682,251.84065992074997,96.83949632024515,0,0.22156951107084752,0.4489194989646386,1.423059105873108,-0.2302301079034805,1.6532892137765884,0.5006213786753784,-0.0012530108620931735,1.1345538449914234,1,0.039242590636466484,0.18642115592956543,20.155640942466704,26.271129415606538,0,0.09540501230396331,0.23672313859471317,0.9760478138923644,-0.3885549008846283,1.3646027147769928,0.25522531363258455,3.7858691304518626,1.5592339891556497,11,0.05451136895201422,0.22796642780303955,5.6038187619229065,9.858097091612045,1,0.0887311370112002,0.4763039304716261,1.3136032819747925,-0.3396859467029571,1.6532892286777496,0.4844983476318778,1.0562107014637396,1.589630520666303,3,0.04038317695335306,0.3099917471408844,22.68657293400896,25.389977911365392,0
0.4024407052993774,0.8001352027629717,2.741713047027588,-0.3223071098327636,3.0640201568603516,0.8956421517449936,1.5113168595356736,1.504557118796009,3,0.063122778227835,0.3897857666015625,64.03532736712813,44.35765992868591,0,-0.21055747363716365,0.5439534785321223,0.1834994107484817,-2.499180316925049,2.6826797276735306,0.5832836672766184,6.885708298039285,-2.7720826405149825,7,0.0603789161853116,0.3762086033821106,29.605538313413604,19.071135711959812,1,-0.7144294190406799,1.2838648627601823,0.4047727584838867,-4.564244270324707,4.969017028808594,1.4692577652069856,2.2917395040721518,-1.8605151806190057,3,0.11540057442405006,0.6010415554046631,164.88035528361607,62.11281132372775,0,0.008889624634757658,0.20085248268662834,0.8020103573799133,-0.2302301079034805,1.0322404652833939,0.20104911148157117,3.7700111101323355,1.940286016128832,5,0.026728433265228464,0.09693896770477295,4.036033313935013,8.458284533774776,0,0.02652506534359417,0.13167204708334443,0.3986749053001404,-0.3885549008846283,0.7872298061847687,0.1343171883066364,1.7381236769075423,-0.26159612961402595,13,0.040931947849164096,0.1683116555213928,1.733752900441558,5.2985715872117485,0,-0.07586274977773426,0.21707528303440368,0.8438219428062439,-0.3396859467029571,1.183507889509201,0.2299496364604771,7.512483307885642,2.6184048592811604,7,0.02482387058512129,0.18855167925357819,4.714548223233488,9.644412148805253,0
0.06645694255828857,0.31182279686974707,0.9074716567993164,-0.3223071098327636,1.22977876663208,0.3188259428934026,-0.2079974566544256,0.8865297230452044,6,0.04709307352701823,0.16428089141845703,9.724565742372912,16.937752560267324,0,-0.03607412368059157,0.1271511567078462,0.1834994107484817,-0.3616742789745331,0.5451736897230148,0.13216943312077073,-0.2581539366993937,-0.3745952750949463,13,0.03912040222473819,0.123807668685913,1.6170157552722693,3.8954693335441966,4,-0.10735758304595948,0.2985211583668439,0.4047727584838867,-1.2375216484069824,1.6422944068908691,0.3172389204214268,2.8261244991341776,-1.346112366469375,11,0.0787055082995482,0.31549549102783203,8.91235040816272,12.099108126593311,1,-0.06622211414389309,0.07097117425730787,0.1490037590265274,-0.2302301079034805,0.37923386693000793,0.09706840874943796,0.9912627351319903,0.13025788922689713,14,0.020422933717267677,0.0852210894227027,0.5037633839139252,2.8255356203702533,1,0.049417580555891606,0.1015258310277757,0.3986749053001404,-0.192546397447586,0.5912213027477264,0.11291408961630296,2.0478932279725575,0.8272153139112892,12,0.029741299846632905,0.10865691304206854,1.030751070683733,3.3508838786889936,0,-0.10655299515463412,0.09888129955584112,0.0502005480229854,-0.3396859467029571,0.3898864947259425,0.14536523717270047,-0.5914223244636294,-0.4575901049337352,3,0.01567766794727908,0.04367579519748682,0.9778149719858693,6.119319117203867,0
-0.051721444129943846,0.167213644879953,0.4114646911621094,-0.3223071098327636,0.733771800994873,0.17503002832921538,-0.4542063310001323,0.450462256831012,7,0.0433773175634519,0.1488080024719239,2.797088950566967,8.71439518770075,0,-0.03323303069919346,0.10862444336662398,0.183837890625,-0.3492868542671203,0.5331247448921204,0.11359447181162663,-0.15045461229757473,-0.1396247780896518,15,0.03915107295368656,0.1150538027286529,1.1803752753474042,3.579595702704916,7,-0.0029727363586425732,0.173114466983396,0.4047727584838867,-0.4150419235229492,0.8198146820068359,0.17313998914289933,-0.15992293007557112,0.29876147442139955,15,0.06939379855839893,0.17819118499755848,2.997064615014914,6.618427940104071,1,-0.0517558340122923,0.05955108088515099,0.0669784545898437,-0.2302301079034805,0.29720856249332417,0.07889865391055635,1.3728051989239667,-0.8894958368050149,17,0.01891650018667933,0.05539371073246008,0.3547131940049049,2.3576742876961254,1,0.05354015080141833,0.0876761158335578,0.3986749053001404,-0.0924116224050521,0.49108652770519245,0.1027309546120256,4.138146359619804,1.6428048262145831,16,0.026932877441397805,0.10865691304206854,0.768764155985569,2.895216225740844,0,-0.08442746945656834,0.09321121024836924,0.0502005480229854,-0.3396859467029571,0.3898864947259425,0.12576298070102135,0.6398868571064993,-1.0900804409679914,5,0.014246556606858668,0.037284225225448664,0.8689464502560911,5.118852723651689,0
-0.02231400489807128,0.1711100368772248,0.3858628273010254,-0.3121275901794433,0.6979904174804688,0.1725588581751641,-0.5926463059846885,0.41569325760749704,8,0.04497547823973377,0.2470083236694335,2.927880666355212,5.9544902618595,4,-0.031158776115626088,0.12449665741286159,0.183837890625,-0.4619558155536651,0.6457937061786652,0.1283366161155854,0.6934850194818787,-0.6184650289401152,15,0.042995978165606054,0.24973146617412562,1.5500739384821325,4.672705824083477,1,-0.021000623703002926,0.17021496490332885,0.4181666374206543,-0.4150419235229492,0.8332085609436035,0.1715055698015566,-0.2304337793261766,0.07081527665221984,18,0.08269567682285502,0.3277149200439452,2.8975471381129756,4.850196178652126,11,-0.015813838555477543,0.06742859379652184,0.2576606571674347,-0.1034637317061424,0.3611243888735771,0.06925816017795343,4.926912742050255,1.9734955593207348,11,0.019400711143107117,0.0958737251348794,0.4547988352968851,2.5931424050744494,0,0.04279164035688152,0.07370557203862403,0.2836264371871948,-0.1041295230388641,0.3877559602260589,0.08522696658906434,1.2071784502385503,0.690625438908054,17,0.025340362197973497,0.0884168799966574,0.5435638368054537,2.6056187698305284,8,-0.04282892474089747,0.05968596314602735,0.0640489757061004,-0.2288985252380371,0.2929475009441375,0.07346244612814355,0.769176386443279,-0.7101029462824355,14,0.015483983839401088,0.056458979845047,0.35624851208912817,2.121593813657719,1
-0.18528230238705873,0.5899343892667106,0.7844371795654297,-2.567965030670166,3.3524022102355957,0.6183462745236978,5.609157451263297,-2.20763285091473,6,0.11981599838143647,0.8768515586853027,34.80301958813786,18.577068007277283,4,0.02127676583826542,0.20119299403543925,0.7338616251945496,-0.4226595163345337,1.1565211415290833,0.20231490704710978,2.6899578689838597,1.008751071521911,11,0.05557879715254812,0.347959004342556,4.04794273285535,6.832743323834662,5,0.015659265518188477,0.753774245614281,2.3477587699890137,-1.5306622982025146,3.8784210681915283,0.7539368845917724,1.0892150475207503,0.6084641155085116,18,0.18372877679689967,0.9570026397705078,56.817794882286115,28.26997071008951,1,-0.22106883262647897,0.8640885369391074,1.0310420989990234,-3.1170945167541504,4.148136615753174,0.8919195190309501,3.474410049416531,-1.922242947448094,2,0.0972940790739776,0.6508760452270508,74.66502747185353,32.855912997391705,1,-0.943077909310814,2.042917480989241,0.5691171288490295,-7.123151779174805,7.692268908023834,2.250090615322299,2.228367320243003,-1.9011259239023253,2,0.1659766866101159,0.8649940490722656,417.3513964016646,92.44867936801198,0,0.008058718901738749,0.1609357280448422,0.566853404045105,-0.317315399646759,0.884168803691864,0.1611373684520777,3.1221687564900895,0.7919306218722116,11,0.033281418532509384,0.1949432566761971,2.5900548681872193,5.668199774117847,4
-0.29673604771494866,0.6158117053875378,0.7844371795654297,-2.567965030670166,3.3524022102355957,0.6835761395088303,3.1873137079884293,-1.5948368725397597,5,0.12135444694396222,0.8768515586853027,37.92687717740516,19.073478252894443,5,0.05962973512709141,0.26989961443283755,0.7338616251945496,-0.6940807104110718,1.4279423356056213,0.27640822560539235,0.43184089174619,0.41437254739310536,10,0.07365532716115315,0.347959004342556,7.286253907524106,10.015508150400963,1,0.3389379644393921,1.1262532381342538,4.963029861450195,-1.5306622982025146,6.49369215965271,1.1761485025906424,2.3550072083300897,1.158696220731432,5,0.2301617246685606,1.0397872924804683,126.92142430041089,54.002609750323266,1,-0.35921222140212195,0.9134931550629698,1.0310420989990234,-3.1170945167541504,4.148136615753174,0.9815819702661343,1.554282680728499,-1.3852930277462334,5,0.11467186449979892,0.6508760452270508,83.45612540287999,43.8207064310112,1,-1.0162082582828589,2.0168713396951863,0.5691171288490295,-7.123151779174805,7.692268908023834,2.258417416042955,2.215977060575593,-1.8805728791720073,2,0.16930160107034625,0.8649940490722656,406.77814762888266,87.96257535623805,1,0.005512738803081439,0.20284803521688535,0.566853404045105,-0.702940821647644,1.269794225692749,0.2029229303959061,2.003755969733329,-0.2944643672644513,9,0.042287738109477835,0.1949432566761971,4.11632833257986,7.278805668057761,5
-0.5345727551728487,0.6822740073520556,0.7844371795654297,-2.567965030670166,3.3524022102355957,0.8667559354751045,0.31637490758726816,-0.6847023015937703,6,0.14361152940928334,0.8768515586853027,46.54984741945824,25.049052500412913,1,-0.08912357620894909,0.4692096757345148,0.7338616251945496,-1.2455275058746338,1.9793891310691833,0.47759892340661836,0.08983314156747957,-0.7244655616348845,9,0.09912606848008705,0.4404958337545395,22.016153658398192,20.67756203810168,1,1.177481451034546,2.054806203536398,7.28789472579956,-1.5306622982025146,8.818557024002075,2.368267531682619,1.3433443455240983,1.2628915978562791,7,0.3035617500844628,1.2477631568908691,422.2277325604194,102.7538615265999,0,-0.30639644888360634,1.012213845026212,1.4251896142959597,-3.1170945167541504,4.54228413105011,1.057570636861308,0.5884747484836406,-0.9973348345412827,6,0.1565722343558916,0.6508760452270508,102.4635369037624,53.692361904823905,1,-0.8333557539619505,2.159810462194191,1.7899092435836792,-7.123151779174805,8.913061022758484,2.315008217105282,1.6708028970654079,-1.6159588470275859,2,0.20511167474806008,0.8649940490722656,466.48415398592226,96.94305105313016,1,-0.192509119547758,0.4800036995287945,0.566853404045105,-1.4475600719451904,2.0144134759902954,0.5171685534430551,0.8341449308810378,-1.263297704679678,6,0.0654222504988388,0.3131875041872263,23.040782244720678,19.316605820397942,0
-0.24337090730667113,1.1173878628102745,2.314462184906006,-2.567965030670166,4.882427215576172,1.1435842926863697,0.06114979171616275,0.6580577938910782,6,0.17519524844005854,0.8768515586853027,124.85749720290123,49.981608579517136,1,-0.6202136378735303,1.2276367312107652,0.7338616251945496,-4.326379299163818,5.060240924358368,1.3754115385666108,1.783642716438643,-1.6180984542191166,7,0.16990685523158372,1.0612576007843018,150.71990110045653,55.385596575368865,0,0.5600179457664489,2.9472857597601934,7.28789472579956,-7.111858367919922,14.399753093719482,3.000018908151363,0.7696533637193506,-0.265937877120606,4,0.3997829177162864,1.3948755264282227,868.7491752736512,131.3865094365711,0,0.08189214421901853,1.333949599358575,2.206027746200561,-3.1170945167541504,5.323122262954712,1.3364609447767979,-0.3599430458632944,-0.48839748438628994,5,0.1596927008394039,0.6508760452270508,177.96320416087977,64.60048490728285,1,-0.783299015071243,2.16579947664952,1.7899092435836792,-7.123151779174805,8.913061022758484,2.303094596421718,1.7831101299188807,-1.6258762656675936,3,0.21351541992690828,0.8649940490722656,469.0923336607843,94.36629194442581,1,0.03254913168027997,0.7576224733140873,1.85262668132782,-1.4475600719451904,3.3001867532730103,0.7583213422050675,0.2025242529202127,0.27985404557304766,6,0.09551863887845868,0.34194958209991455,57.39937594772485,36.07507481595429,1
